K02428	8898.9167694172
K02429	200.3270954966
K02430	36.2517892561
K02431	48.2339724072
K02433	11452.5311954725
K02434	9090.626085117
K02435	11845.5822376499
K02436	15.7517487204
K02437	6017.1539087042
K02438	43.1260984143
K02439	120.9739777138
K02440	525.4322461445
K02441	43.4289867352
K02443	19.5315044495
K02444	145.0603601254
K02445	980.6921705673
K02446	5931.7170410375
K02448	6.6817832623
K02452	13.5192568142
K02453	33.1185313393
K02454	54.5203311765
K02455	26.8120222982
K02456	52.6721115414
K02458	10.1462216765
K02459	31.1229597419
K02460	43.9913778549
K02461	33.0201288537
K02462	17.8621285552
K02463	31.5495755787
K02468	45.6874076638
K02469	6587.1149916704
K02470	9093.62266617609
K02471	103.5353363542
K02472	231.6219726303
K02473	46.3336610909
K02474	132.6439878394
K02475	3066.6096022119
K02476	4687.1335480075
K02477	275.280246779
K02479	2458.7569726319
K02480	8.1005725936
K02481	78.5947841799
K02482	7.3682919579
K02483	5480.7358198801
K02484	436.6621253904
K02487	6.2332807463
K02488	27.8636577689
K02492	8326.8160317143
K02493	8685.4746117881
K02494	220.169663338
K02495	193.585458004
K02496	81.7020268049
K02497	1780.2842484154
K02498	272.8065496027
K02499	2658.9482111258
K02500	10380.2013771741
K02501	9096.4204445831
K02502	138.6519802696
K02503	3244.1668781558
K02504	138.9991334062
K02505	88.109016449
K02506	81.3240725848
K02507	135.2201925159
K02508	35.8386560331
K02509	59.3248106436
K02510	105.7527654305
K02517	168.9558004978
K02518	13264.0441116464
K02519	9836.159834703
K02520	10486.5996042358
K02521	92.7091709057
K02523	307.7975540399
K02525	21.0622035157
K02526	392.5159437691
K02527	221.024664217
K02528	9742.2642495259
K02529	8966.474633187
K02530	1915.8084557872
K02533	61.1050172963
K02535	234.4601185269
K02536	344.4036630499
K02538	6.3050066808
K02546	2526.0118647945
K02547	1635.9160593365
K02548	7965.6939772877
K02549	5460.2655340162
K02551	8719.8080844915
K02552	1737.4607072649
K02553	5394.8020510935
K02554	96.7331225074
K02556	95.1023141539
K02557	228.8172931446
K02558	133.9436809244
K02560	63.1801712238
K02562	7.7672476639
K02563	9079.5304096721
K02564	9171.153414453
K02565	43.5730652468
K02566	5182.6453932335
K02567	127.63291448
K02568	92.0899165002
K02569	61.4299685724
K02570	128.0590482693
K02571	1000
K02572	53.7087136519
K02573	49.0607721091
K02574	101.0570545164
K02575	1667.10694605
K02584	20.3138227052
K02591	9.7828509536
K02592	7.803537241
K02596	18.3882004853
K02598	12.4748788132
K02600	3007.6993954357
K02601	4310.3290917167
K02609	171.4230277172
K02610	1582.4733912353
K02611	1353.474286168
K02612	134.1383764692
K02613	1460.9921223576
K02614	1447.4213649508
K02616	29.0096149776
K02617	62.3545672566
K02618	103.3572483592
K02619	5729.9392347209
K02621	2394.1988282265
K02622	1868.0963956789
K02624	4847.7548867392
K02647	41.4468262379
K02650	55.6828319579
K02651	161.8249414778
K02652	25.3286068803
K02653	20.8245840292
K02654	733.5160512154
K02655	6.4097321611
K02656	56.3378733847
K02658	11.0038301332
K02659	11.7393466306
K02661	7.3534717525
K02662	9.9594301099
K02663	61.6999365881
K02665	35.3364959472
K02666	48.268015786
K02667	6.4876354773
K02669	9.5467223794
K02672	13.0206431856
K02673	38.3436822041
K02676	25.9477907276
K02679	63.6855020988
K02680	94.9169021798
K02681	23.0141790486
K02682	64.0768040449
K02686	186.1886480681
K02687	3344.3007763351
K02688	10.6714470897
K02742	88.509588946
K02744	7.4751243781
K02745	48.9608529821
K02746	113.2793263793
K02747	20.2548041093
K02755	6104.3049295731
K02756	6104.3049295731
K02757	6104.3049295731
K02759	56.5925605428
K02760	231.0721775861
K02761	269.5555799546
K02768	6072.3417102635
K02769	6093.5972226983
K02770	6060.2453077226
K02773	2344.520993988
K02774	3227.608197401
K02775	57.347229262
K02777	4998.0137965959
K02778	37.7762836088
K02779	37.7762836088
K02781	122.9825245982
K02782	11.07902129
K02783	85.619497491
K02784	76.6910347742
K02786	984.615924507
K02787	1316.0594113713
K02788	1316.0594113713
K02790	497.8705783884
K02791	497.8705783884
K02793	512.0342365831
K02794	297.5052827285
K02795	384.9640865318
K02796	466.5317059278
K02798	5014.8479736837
K02799	1636.5039337373
K02800	1636.5039337373
K02802	17.8114315707
K02803	150.3728203568
K02804	120.849010833
K02805	42.7535093674
K02806	162.997390927
K02808	278.1063312616
K02809	3110.3030490577
K02810	3055.5271104358
K02817	144.3550024687
K02818	150.4006217169
K02819	150.4006217169
K02821	3927.3572882963
K02822	693.8883193305
K02823	206.9228827266
K02824	3275.851499232
K02825	9039.0819447681
K02826	4159.0864885069
K02827	3288.786592045
K02828	3914.9203065364
K02829	4392.8124063408
K02834	9852.2762404842
K02835	9076.7219818028
K02836	9444.7746173962
K02837	5556.7360019569
K02838	10898.8083392653
K02839	31.9204178635
K02841	58.2680134362
K02843	70.2277273644
K02847	86.4549762852
K02848	5.218977929
K02851	4979.7522695389
K02852	8.4633357381
K02856	30.8811056482
K02858	229.7725346558
K02859	148.3422700823
K02860	10669.7089713863
K02863	10348.9771764665
K02864	9288.9791782803
K02867	11407.2497286743
K02871	10694.7239108063
K02874	12150.5527239575
K02876	11974.2443150273
K02878	12036.632705677
K02879	9681.8601436976
K02881	11266.1583259988
K02884	12317.2537472077
K02886	11112.4046397745
K02887	11029.8833346995
K02888	11076.5413256374
K02890	11959.0111250126
K02892	7268.4144498355
K02895	13198.0530274413
K02897	8440.9935726054
K02899	9610.9975073398
K02902	13762.5061910816
K02904	15495.8556564885
K02906	9121.3919597567
K02907	12924.6460119628
K02909	12051.8054956085
K02911	17064.19676099
K02913	43816.913221027
K02914	65372.7065167552
K02916	15656.8300818833
K02919	24694.3638764879
K02926	11317.6307576086
K02931	11767.7797463174
K02933	11799.2107484839
K02935	9862.0534466095
K02939	11212.1913971216
K02945	5768.7089124182
K02946	5136.0864302248
K02948	10976.4944858341
K02950	11724.9264834534
K02952	11663.8241512759
K02954	18296.7771248227
K02956	13339.1666924314
K02959	10528.5949323008
K02961	7987.9965852735
K02963	13632.202023142
K02965	11265.505260423
K02967	8904.2516905987
K02968	12263.4895545092
K02970	5986.731541266
K02982	11449.3215784857
K02986	11538.5876499713
K02988	9799.5908055519
K02990	12758.300057879
K02992	10960.9991440607
K02994	12152.1617500493
K02996	10519.5223545939
K03040	10893.4590542546
K03043	9442.5341784668
K03046	9064.6539514807
K03048	3295.2132889588
K03060	10567.0430985155
K03070	17096.2537308928
K03071	327.3791712396
K03072	1340.9228663747
K03073	10392.2196965577
K03074	1579.8799890546
K03075	12231.7097188596
K03076	10091.5677483209
K03077	138.8646102018
K03078	387.3103183874
K03079	243.2137294729
K03086	4311.4530704443
K03087	5718.1074170013
K03088	34218.206399914
K03089	191.421368147
K03090	14.0615875925
K03091	152.2426718634
K03092	244.9888415845
K03093	87.2195855494
K03095	3667.3633613825
K03098	4504.9656381516
K03100	12722.4895539925
K03101	3125.9271038122
K03106	5277.3735840883
K03110	2932.4927396905
K03111	14356.4838521748
K03113	157.0234427748
K03116	12971.7012457407
K03117	7270.2526090892
K03118	1635.5115396973
K03119	141.2240301265
K03147	4961.9111236107
K03148	9.2592592593
K03149	6357.0864800178
K03150	39.8059876999
K03151	2387.6080860831
K03152	77.1894035588
K03153	5052.360375905
K03154	6788.709820712
K03168	9606.7959895308
K03169	2923.675098634
K03177	9477.8784495517
K03179	332.9276857772
K03181	102.9844330659
K03182	178.6563580274
K03183	8603.3309821579
K03184	60.2817245933
K03185	86.274420407
K03186	167.9221538682
K03187	8741.8473292585
K03188	7267.3494578027
K03189	9329.2296350174
K03190	6923.7616038109
K03194	28.0641655261
K03195	24.3320286911
K03196	65.4932554516
K03197	70.5546449128
K03198	71.4861313449
K03199	28.1016516626
K03200	41.0257960235
K03201	56.2037038586
K03203	32.7505803113
K03204	67.1813023622
K03205	221.2576663553
K03208	18.2166244741
K03210	6222.253838353
K03212	101.4965197456
K03214	100.9856385907
K03215	1979.0024315528
K03216	5803.1609588605
K03217	6427.4346545623
K03218	3463.046160176
K03219	32.5457186829
K03220	25.9708048749
K03222	35.288767345
K03224	23.2594429003
K03225	26.4987809614
K03226	39.0950388998
K03227	30.4903304098
K03228	9.9527703638
K03229	39.3746919461
K03230	33.4030443782
K03269	276.778669125
K03270	221.0316942223
K03271	196.264918533
K03272	154.5763645193
K03273	240.1844585392
K03274	171.6427621574
K03281	142.8223531973
K03282	5868.040079649
K03284	2061.0337685993
K03286	198.9307621382
K03288	8.3115733523
K03290	17.0318267938
K03292	1278.7952529024
K03293	5011.5843382246
K03294	1754.158672297
K03296	45.2561893929
K03297	389.6116021865
K03298	4.7706759863
K03299	2801.8777982043
K03300	312.3042558236
K03303	1370.9062157706
K03304	49.7472509799
K03305	5779.0230427616
K03306	1958.0970357794
K03307	4501.103811033
K03308	2951.1279536192
K03310	5885.5077228092
K03311	9236.4323564929
K03312	4459.9303431532
K03313	454.5556480584
K03314	87.3716596182
K03315	2271.9779510588
K03316	3101.4193893941
K03317	1194.8256469223
K03319	3267.0582228517
K03320	6996.0264079479
K03321	5140.9642860445
K03322	3232.3583458426
K03324	2338.7045182542
K03325	9247.3936628249
K03326	83.729633719
K03327	412.026830025
K03328	5638.5563779339
K03332	21.7717734775
K03333	59.5096473952
K03335	1018.0060979357
K03336	4534.443324549
K03337	4783.0609078408
K03338	2864.7248871123
K03339	8.2517984366
K03340	4963.5853282605
K03342	65.2152073037
K03343	144.4058905936
K03346	168.3085557265
K03365	43.6459329862
K03366	7094.0923016893
K03367	3053.1423393324
K03380	1626.1903673039
K03381	4668.9786318197
K03385	1064.6704890324
K03386	4022.8015190039
K03387	3553.9804999509
K03392	20.6142591143
K03394	104.8633608363
K03396	21.9435681871
K03402	11328.7620615869
K03403	25.9084013655
K03404	926.1633915755
K03405	154.3277154756
K03406	384.0030099313
K03407	112.2344068257
K03408	113.1496633132
K03409	29.1669399086
K03410	35.0443757428
K03411	52.0175034236
K03412	200.4464278929
K03413	271.5423197232
K03414	11.7818653179
K03415	6.0578626347
K03416	1319.2150225422
K03417	8998.7195129614
K03418	22.596422497
K03424	8035.9932789813
K03425	3.0091531267
K03426	365.0533077998
K03427	2235.8857504212
K03429	2338.4938957551
K03430	120.0930396173
K03431	9344.8664073602
K03432	14.1195698405
K03435	72.8339013802
K03436	7140.6067750528
K03437	1499.5924753347
K03438	10218.8276710641
K03439	10452.659213932
K03442	228.3979909785
K03445	50.3898217396
K03446	189.1718228346
K03449	4873.554024004
K03453	7970.8645461312
K03455	177.7403545666
K03457	160.2504442989
K03462	210.9836452476
K03464	215.3779983393
K03465	5351.7059537313
K03466	8421.8778775319
K03469	658.9955506766
K03470	7851.3390218443
K03471	672.0498146456
K03474	157.2972995723
K03475	1399.1654973093
K03476	139.5343670652
K03477	16.191335809
K03478	38.1976349317
K03480	3068.9879885532
K03483	973.7694780995
K03484	318.2494871477
K03485	30.6321920122
K03486	2415.6818422702
K03488	5071.8581666934
K03489	2678.8360695702
K03491	137.8342934173
K03492	6.740304589
K03493	9.6294369415
K03495	3283.8733843355
K03496	7218.4597892854
K03497	6244.8603476366
K03498	526.0537411309
K03499	1760.3584685166
K03500	2070.8375366757
K03501	7963.968405966
K03502	222.1389296024
K03503	27.2621197664
K03517	5531.15900311
K03518	33.16526696
K03519	7.0673108951
K03520	25.6704778546
K03521	6287.7692408031
K03522	1460.894269167
K03523	5842.0348596831
K03524	5502.4094177379
K03525	217.2798378469
K03526	6356.9672551119
K03527	6306.1015466798
K03528	138.4342137188
K03529	1722.6396000501
K03530	3301.7098284829
K03531	8125.5280473525
K03532	27.435796015
K03533	69.527800065
K03534	100.9249939756
K03535	44.427025778
K03536	10529.8390399865
K03543	349.2555799576
K03544	10363.8479976383
K03545	9054.518956751
K03546	259.2769147434
K03547	2680.9996578587
K03548	71.6418286862
K03549	4808.0456172473
K03550	10021.8555855309
K03551	11025.5385493122
K03553	10935.8109926286
K03554	182.6619689775
K03555	3807.5725758532
K03556	4226.3006981924
K03557	218.8090448959
K03558	294.6848532685
K03559	446.0384522922
K03560	197.9458482669
K03561	318.6438633855
K03562	178.8912081288
K03563	139.4166465766
K03564	4629.3993448564
K03565	9660.7187877223
K03566	250.2110729968
K03568	227.226590853
K03569	276.8392633628
K03570	992.5064571893
K03571	435.5404717515
K03572	1352.1277979389
K03573	87.0240343655
K03574	18506.8337297392
K03575	5223.6778991537
K03576	139.2094819192
K03577	13.1596782204
K03578	4750.3041137139
K03579	5937.4297280153
K03580	75.811643629
K03581	260.3021567573
K03582	47.6820383687
K03583	56.2377923406
K03584	8914.23867646199
K03585	569.120391151
K03586	127.468957055
K03587	552.8747000616
K03588	2212.4523728646
K03589	9008.65811833289
K03590	2857.9925100988
K03592	147.5565224755
K03593	889.1219519091
K03594	120.841491721
K03595	16180.8403520526
K03596	10296.7249696568
K03597	69.4383268101
K03598	39.3173319139
K03599	173.5358670743
K03600	191.1029431496
K03601	8886.7026068003
K03602	15902.8547281219
K03603	114.4504623915
K03604	93.2542237006
K03605	19.1449040784
K03606	84.5647940413
K03607	129.7237617703
K03608	93.6237939197
K03609	71.0240317459
K03610	120.3180652359
K03611	185.7470844331
K03612	170.4649239455
K03613	139.1875795839
K03614	177.829730147
K03615	82.3988034182
K03616	181.1246284052
K03617	144.2460406798
K03618	7.0625933232
K03620	1.7608231556
K03621	3151.9080690038
K03623	82.9323992626
K03624	11945.0998721899
K03625	10275.4365386713
K03628	651.00895945
K03629	10504.5014504045
K03630	2084.5148174645
K03631	6838.1741613967
K03632	118.8352719237
K03633	123.5033715116
K03634	210.816307847
K03635	8476.50693729771
K03636	10836.5180949286
K03637	8708.7171189418
K03638	3129.6092226876
K03639	7943.0955679135
K03640	246.4239862376
K03641	219.9260188957
K03642	347.9320943528
K03643	185.7179957396
K03644	7438.7835278757
K03645	102.0589285399
K03646	70.9188899088
K03647	11277.9554151811
K03648	9111.7282741671
K03649	1101.4853067964
K03650	4125.0471977869
K03651	297.2803091089
K03652	7863.6278679892
K03654	680.6311004578
K03655	8351.9714930556
K03656	106.1043374505
K03657	12844.423042743
K03658	22.708659427
K03664	10463.7669652113
K03665	611.2933565535
K03666	1253.1279779174
K03667	3742.4140869034
K03668	5.5412292012
K03669	22.0598885675
K03670	57.8995382562
K03671	18376.3651119994
K03672	112.0303179489
K03673	269.5295653422
K03674	129.7509449179
K03676	233.0388157374
K03683	141.8038351669
K03684	6382.7686722792
K03685	10365.3590970131
K03686	13064.7919552098
K03687	9858.5974449257
K03688	507.026119385
K03690	175.741163937
K03693	238.1793088768
K03694	30.2343277399
K03695	10301.0806292501
K03696	4151.448389088
K03697	218.4922615272
K03698	635.618558624
K03699	339.705559444
K03700	3587.5074691044
K03701	8907.7708128598
K03702	9312.0795179157
K03703	9442.865359365
K03704	24002.9048931784
K03705	8295.262483452
K03706	3737.1549809569
K03707	2391.1386420489
K03708	4450.5491838732
K03709	9772.1900203478
K03710	6264.8356576753
K03711	6521.3407744892
K03713	282.5583049596
K03716	8.1417146551
K03718	304.2001778282
K03719	498.3237346764
K03720	134.8318775802
K03721	147.0429186452
K03722	6768.9455638005
K03723	8674.14995060539
K03724	494.0409969077
K03727	323.6312835839
K03731	9.601559524
K03732	88.4509669123
K03733	5617.9361022971
K03734	484.9195031965
K03735	39.5327700312
K03736	20.9814823814
K03737	23.1605091382
K03739	620.0497487631
K03740	1675.5944394338
K03741	1651.7701211707
K03742	402.7920399539
K03743	398.9880767742
K03744	510.5637235257
K03745	287.5275215026
K03746	227.1460370593
K03747	56.4119265873
K03748	258.1619800497
K03750	13375.1271731312
K03752	1009.4170900723
K03753	3628.6096888804
K03755	9.749454668
K03756	77.8544639817
K03758	1636.0677461077
K03760	65.8070352745
K03761	168.9475623994
K03762	6420.7675587334
K03763	1974.3189761413
K03764	143.5355135371
K03767	468.5372825162
K03768	4770.5317842548
K03769	55.6821000394
K03770	251.8455542925
K03771	263.9670068658
K03772	1062.0425788615
K03773	116.1314035797
K03775	187.8842714607
K03776	7.5203226178
K03777	3867.5036714406
K03778	2849.1922795478
K03779	11.2541818178
K03780	35.1349586525
K03781	9587.3921707098
K03782	197.7771692271
K03783	314.1956459807
K03784	3420.2076926508
K03785	3188.3251993259
K03786	7332.3364755512
K03787	405.8859298602
K03788	8.6956732145
K03789	4824.1288335806
K03790	6189.538772256
K03791	154.753787541
K03795	10.7015760041
K03797	1298.6577323348
K03798	5400.303605567
K03799	495.2277809545
K03800	8561.8607250906
K03801	5504.5911309478
K03802	45.0348136143
K03803	92.7808397964
K03804	132.79909286
K03806	99.18217601
K03808	105.4972975646
K03809	33.6876470427
K03810	16.4767660255
K03811	5218.4358735837
K03812	6.8717665416
K03813	64.6398887242
K03814	251.2182544683
K03816	2490.1519021554
K03818	15.2020842658
K03820	5131.4332761701
K03821	135.0221441071
K03823	5990.0934827019
K03824	159.1359147537
K03825	4.5819075011
K03827	154.5425964151
K03828	86.4580709691
K03829	50.2297086775
K03830	41.098169871
K03831	93.4720359445
K03832	622.5185538155
K03833	196.2943628918
K03834	211.4394771389
K03835	79.9231794983
K03837	1474.1248343922
K03839	88.2552463875
K03841	339.0907761076
K03851	15.0498592
K03855	16.0354875813
K03856	114.2807090957
K03885	9119.7054485626
K03889	6519.776382986
K03890	6147.9988881752
K03891	6154.5774734342
K03892	8061.7438829607
K03893	1040.2796029337
K03897	107.6688020433
K03919	416.4472257881
K03921	51.7181105885
K03923	100.4185074674
K03924	450.2104043429
K03925	7577.6358339154
K03926	56.7369991148
K03928	2712.6440186934
K03929	1661.5861376351
K03931	29.5896060567
K03932	7168.4675841646
K03969	34.1922549519
K03972	18.6592913665
K03974	19.1079650038
K03975	1465.6427839642
K03976	1658.8092590127
K03977	7937.6244165953
K03978	2222.2624429783
K03979	7992.0691837837
K03980	401.6472775934
K03981	243.7567946726
K04013	83.6384341593
K04014	72.4514616947
K04015	66.5075752151
K04016	84.2235884114
K04017	21.5935896156
K04018	19.2762994498
K04023	14.8162983389
K04033	10.2324292099
K04037	15.5472555321
K04039	9.5340788325
K04041	3288.743322903
K04042	9904.1906854123
K04043	9312.3783779044
K04044	178.2130518713
K04045	13.962515469
K04046	40.8126457806
K04047	5894.9073810883
K04059	14.2174152805
K04061	45.0680293693
K04062	87.7133473709
K04063	214.8922211002
K04065	36.9472337976
K04066	8614.2678136137
K04067	82.5974430116
K04068	3326.3731860464
K04069	4327.597619569
K04072	91.370175245
K04073	56.9003375961
K04074	669.1253568366
K04075	8682.71926962889
K04077	13861.9711212299
K04078	11865.3526305639
K04079	164.5986173552
K04080	77.7813503945
K04082	250.6942832747
K04083	3700.7458623458
K04084	430.2759616072
K04085	225.5338707318
K04086	2453.9222002133
K04087	158.9372277299
K04088	184.978554506
K04090	47.4315209059
K04091	3862.934116119
K04092	40.1789973659
K04093	3167.6179274209
K04094	2481.4688374031
K04095	294.6245660763
K04096	2627.9432763995
K04098	85.7963793474
K04099	18.4926277589
K04102	35.9122227962
K04117	5.8514067964
K04127	19.154678326
K04336	6.980824054
K04337	29.6032901736
K04338	76.9495009651
K04343	37.216533387
K04478	2150.3961198427
K04485	1485.7659952811
K04486	38.547878238
K04487	8029.2984001312
K04488	652.5613899319
K04516	180.9166785468
K04517	2746.041103607
K04518	5849.2830632776
K04561	81.3975913726
K04562	21.2085559933
K04564	11769.1237702028
K04565	1492.9148155701
K04566	54.9727674825
K04567	8924.6950237008
K04568	162.6656443193
K04651	103.4116930819
K04652	93.603310934
K04653	571.6894319641
K04654	26.4356111686
K04655	68.2644578307
K04656	69.9271818019
K04691	76.2471239506
K04719	79.0661943245
K04720	38.3441876705
K04744	226.2533583874
K04748	42.6264722892
K04749	4140.39450764
K04750	6953.1152322215
K04751	4713.5780692667
K04752	86.7286406989
K04753	160.6388917445
K04754	199.8535951377
K04755	5303.7091365252
K04756	1684.3547830828
K04757	3431.3029182211
K04758	804.1969236261
K04759	2544.0056615026
K04760	259.8519616071
K04761	1601.1588054191
K04762	593.9023917645
K04763	13279.9152505667
K04764	342.6562351787
K04765	141.2142657127
K04766	584.5128319653
K04767	33.6575143917
K04768	3331.9221536303
K04770	60.108725563
K04771	223.4175836256
K04772	51.3790400429
K04773	350.8591260527
K04774	55.3177456695
K04775	18.0450122184
K04782	68.6237388128
K04783	359.0050416424
K04788	112.032622074
K04793	13.6338178001
K04940	2663.6897084335
K05020	516.6705595263
K05275	29.2634089172
K05296	12.2526878821
K05297	19.2067284118
K05303	14.4317391558
K05304	16.9004413191
K05306	108.098924027
K05311	107.3534857978
K05337	252.6581020136
K05338	3559.315971461
K05339	3618.1648037556
K05340	3018.4440071776
K05341	17.1789137352
K05342	126.6626368842
K05343	184.0403963025
K05346	1183.054993092
K05349	2180.3769033009
K05350	161.1931865278
K05352	3280.6096884584
K05358	18.21546289
K05362	2916.8623656202
K05363	197.2755661394
K05364	5210.9013206029
K05365	38.6702860666
K05366	1136.6753529039
K05367	106.7071944424
K05375	209.0557165901
K05499	47.1196495503
K05501	120.9287505401
K05515	156.0714654779
K05516	71.5083704
K05520	3125.8147736089
K05522	735.9717748914
K05523	2836.4754291375
K05524	117.699854466
K05525	24.4039436371
K05526	15.9008050307
K05527	214.835899048
K05539	148.9984293896
K05540	148.5897033895
K05541	195.5723970965
K05548	8754.7229397478
K05549	6223.8845359788
K05550	4965.860082885
K05559	27.5399474358
K05560	8.3687868761
K05561	45.4570335647
K05562	34.699449573
K05563	43.2632739546
K05564	41.4009886577
K05565	5064.9850709396
K05566	5859.430444216
K05567	12264.861646113
K05568	12786.2812593321
K05569	12863.7708072029
K05570	7902.8308876793
K05571	8505.9072318274
K05577	2551.3746276711
K05589	261.8816176008
K05590	58.037359335
K05591	13.4677167719
K05592	9898.7380385356
K05593	94.2970628906
K05595	243.1987996393
K05596	5973.3142037088
K05600	6.6869706484
K05601	26.9132075492
K05602	5479.624779311
K05606	589.5659003676
K05685	85.3260800481
K05710	63.4135088417
K05712	23.6969676592
K05713	23.4433224396
K05714	30.2957815001
K05770	232.5367214035
K05772	10.1622416742
K05773	6.9258178239
K05774	15.8765460787
K05775	15.5373229628
K05776	36.4575629223
K05780	18.5759976493
K05781	30.9851367071
K05782	4647.4088272447
K05783	4659.8660091827
K05784	4652.8791677036
K05785	9.6645924761
K05786	5560.4105967188
K05787	60.9431223799
K05788	133.7316120564
K05790	43.3576787106
K05794	5744.8943351624
K05795	32.7221932968
K05796	15.7127193961
K05797	6.5553140356
K05799	55.052201191
K05800	58.9884059176
K05801	131.4310553697
K05802	62.5732431662
K05803	115.7307979282
K05805	35.4571401332
K05807	331.7461139815
K05808	215.5557145815
K05809	174.8705133229
K05810	7859.9141207574
K05812	12.2459107422
K05813	4765.3936295957
K05814	2856.3082265515
K05815	288.336192196
K05816	12.4971482979
K05817	12.271556225
K05818	77.4511408589
K05819	15.5301909663
K05820	134.310826708
K05822	2507.1795411591
K05823	103.6994636949
K05825	39.4340186358
K05827	54.2335413689
K05832	5154.2742176837
K05833	5174.4290923805
K05835	1193.5004913876
K05836	52.1798968353
K05837	418.021952114
K05838	5947.6538278021
K05839	6.3694267516
K05844	146.4854579426
K05845	1312.5881572464
K05846	6096.2367458264
K05847	2364.9777406139
K05851	48.3668110364
K05874	14.8842244029
K05878	1107.3809448743
K05879	1237.2828143116
K05881	2208.9317201814
K05886	9.6394245042
K05888	284.2830246608
K05889	8.8754271715
K05895	126.5230416828
K05896	2890.5675356039
K05898	4594.5241529655
K05910	40.1823288812
K05916	246.6502435682
K05921	23.878200477
K05934	56.055353934
K05936	89.2768774008
K05937	26.9346991518
K05939	42.3992655393
K05946	3295.5947070963
K05952	92.8435873861
K05964	160.8270140734
K05966	135.3891634073
K05970	143.2384114357
K05973	50.5865207849
K05979	18.8311230205
K05982	61.4519680618
K05985	3277.5193718376
K05989	14.4842713439
K05995	4633.5973678025
K06001	11.9686960678
K06013	23.0617232367
K06015	25.0348591172
K06016	185.6126678236
K06020	6.5208385757
K06023	4313.3345607243
K06024	3250.7412529299
K06039	94.3894254822
K06041	301.9303571461
K06042	144.9017560958
K06044	170.0653153873
K06048	5291.1220891438
K06075	41.1750505664
K06076	174.0624200044
K06077	177.3631245908
K06113	18.8441344744
K06117	1315.8942154023
K06118	271.7692852132
K06131	5348.3123061381
K06132	67.7244318441
K06133	270.8233759474
K06134	77.3950923266
K06136	30.3262074175
K06137	14.3696472039
K06138	12.6587349277
K06139	19.7190766256
K06140	59.9608304067
K06142	373.8500184908
K06143	31.1412134344
K06145	59.7866750145
K06147	19469.7706688159
K06148	17916.8108404375
K06149	90.093405913
K06151	15.7297034758
K06152	15.2447151946
K06153	9775.8223642483
K06155	53.6585228394
K06158	367.2647229111
K06159	17.342045527
K06162	35.7229724509
K06163	12.700280279
K06164	16.3561318097
K06165	48.1454873506
K06166	17.8412893567
K06167	119.7245162268
K06168	7714.6846151735
K06169	162.4265739872
K06173	8623.6607221752
K06175	87.3364616122
K06176	68.5051573328
K06177	1200.7391163302
K06178	1257.3781520795
K06179	4886.1059679006
K06180	3246.9755348071
K06181	161.2999395366
K06182	192.3771345902
K06183	507.2711901218
K06186	160.9542790942
K06187	11138.6167807382
K06188	199.8474163042
K06189	160.8938445539
K06190	282.2367108652
K06191	5115.5945148946
K06192	20.04789006
K06193	7838.7346497541
K06194	97.8480992063
K06195	255.5760252486
K06196	1297.6603224648
K06198	127.4419276455
K06199	7028.8026193486
K06200	1111.7642159438
K06201	162.7363761527
K06202	94.5944984923
K06203	131.2793023094
K06204	220.4430416455
K06205	110.5353945995
K06206	33.5099046409
K06207	4031.2798003666
K06209	3003.6962784404
K06211	13.8561895496
K06212	63.5018152191
K06213	719.4173312948
K06214	21.5552336023
K06215	10488.0194859026
K06216	2174.2691338294
K06217	8253.1989365815
K06218	304.1567112369
K06221	440.3199848638
K06223	507.1015714463
K06281	46.8266584768
K06282	34.4246571004
K06286	2621.9617019602
K06287	3546.0337838732
K06346	226.9715824629
K06347	23.7385683337
K06350	18.0636801858
K06351	34.6647715179
K06377	7.4488154025
K06378	8.7396240817
K06400	771.2071731047
K06412	3908.4990844736
K06442	5099.1006656843
K06443	168.7607949053
K06445	21.1789695823
K06446	29.3425557967
K06447	41.1686549177
K06518	2732.0697450636
K06598	8.9662726807
K06601	68.1320597654
K06602	78.5928748356
K06603	10.3666986462
K06606	12.471150074
K06609	89.8495343174
K06718	21.0014948935
K06720	24.3077588254
K06726	8042.9013598296
K06857	8.4384805255
K06858	9.1039126805
K06860	6148.6759655765
K06861	219.6923919007
K06864	97.3668257288
K06866	192.6250677463
K06867	13052.7634210099
K06871	33.9254773789
K06872	246.0203479464
K06876	18.8331486899
K06877	1228.7933262729
K06878	3382.2483436645
K06879	154.3709223256
K06880	39.724466461
K06881	5008.6377588936
K06884	65.4217009637
K06885	756.6022692265
K06886	5864.7159756274
K06888	134.3259240873
K06889	6172.9229069884
K06890	645.4170743288
K06891	6378.7203784301
K06893	249.8740128779
K06894	89.1407159796
K06895	8270.9648627047
K06896	52.1600332851
K06898	5226.8551042533
K06899	83.7139488237
K06901	5782.7379354758
K06902	4597.2646954742
K06903	52.4907649672
K06904	183.7189643239
K06905	6.6942144177
K06906	15.210672297
K06907	47.092030967
K06908	15.3821904375
K06909	235.934245852
K06910	1417.5555339771
K06911	6413.1835965615
K06912	5.2275886341
K06915	402.6221238162
K06916	106.0161242116
K06917	25.7952323894
K06918	104.2594511401
K06919	92.2656041553
K06920	3637.4164762536
K06921	12.3917400025
K06923	55.0857693388
K06925	8748.9060662891
K06926	56.3630879334
K06929	127.2864262778
K06937	62.6501516486
K06938	103.5131160584
K06940	159.3601782865
K06941	8024.4576067197
K06942	6052.2879031222
K06945	19.4067678941
K06948	283.7075192328
K06949	9427.17358090961
