K02665	21.7191743304
K02666	403.2352737049
K02667	9.5668020546
K02668	121.5562430117
K02672	40.5772646871
K02673	230.2222417515
K02674	32.495806469
K02676	447.6455084988
K02679	44.8010419858
K02680	29.6985171258
K02682	6.3291139241
K02686	660.8353010675
K02687	3709.3637295703
K02688	8.2143824501
K02742	34.6603912906
K02745	76.0985756871
K02746	59.2072580887
K02747	38.378076635
K02755	5384.8660960872
K02756	5384.8660960872
K02757	5384.8660960872
K02759	25.7551805601
K02760	122.2987333113
K02761	153.116180796
K02768	4989.0206415507
K02769	4975.7171795614
K02770	4975.7171795614
K02773	2393.8336945641
K02774	3693.448302908
K02777	5547.0861395616
K02778	7.9639727432
K02779	7.9639727432
K02781	12.8215996038
K02786	1172.582855126
K02787	1403.4452759594
K02788	1403.4452759594
K02790	674.2458102698
K02791	674.2458102698
K02793	161.5805221433
K02794	151.1955920832
K02795	139.8443109813
K02796	224.2196730688
K02798	5629.9240050135
K02799	1508.0000826575
K02800	1508.0000826575
K02802	163.8038503274
K02803	163.8038503274
K02804	163.8038503274
K02805	16.8773362728
K02806	33.3607751993
K02808	1561.9943969203
K02809	4732.1359972798
K02810	4681.0458093781
K02817	32.1400075563
K02818	40.0614009863
K02819	40.0614009863
K02821	4382.2926075163
K02822	22.9530491325
K02823	106.1467869557
K02824	3026.9904517185
K02825	8445.7382004272
K02826	4252.0848737063
K02827	3989.508940142
K02828	4076.9042606591
K02829	4616.0112039861
K02834	8565.878975391
K02835	10033.239189636
K02836	9725.8868097392
K02837	8405.6696283622
K02838	12411.3921727578
K02841	320.8424330776
K02843	20.7893041671
K02851	4013.3008147124
K02853	7.8205182445
K02856	24.3137111983
K02858	39.4442384214
K02859	19.5160505837
K02860	11217.9047397377
K02863	11814.4601702966
K02864	8959.1243290637
K02867	12423.4187175306
K02871	11001.5510446883
K02874	11539.1183071484
K02876	12093.5467827913
K02878	12283.3451938704
K02879	11650.0074346739
K02881	11424.6258091434
K02884	13493.0622722624
K02886	12211.7949117967
K02887	11153.0096848892
K02888	12241.6398616064
K02890	12397.1740884016
K02892	11154.892647283
K02895	13588.5453089935
K02897	9084.0655044141
K02899	13400.9216285242
K02902	15460.3965187308
K02904	15855.3667071051
K02906	11813.7299087665
K02907	18938.2114163243
K02909	12762.3865925873
K02911	17528.52043043
K02913	48199.7360516962
K02914	62118.6209414831
K02916	17313.369534662
K02919	31513.783432112
K02926	12108.8432640144
K02931	11886.6056260963
K02933	12727.2499004811
K02935	9970.0307097884
K02939	12228.0185651148
K02945	10647.0318396888
K02946	5589.4085572492
K02948	11188.3850556111
K02950	12511.6047806188
K02952	12520.9052034702
K02954	19517.2342856409
K02956	14368.5095678535
K02959	11388.2489296733
K02961	11630.641704451
K02963	12811.6460072181
K02965	12852.2562922271
K02967	9241.3711613806
K02968	13029.3938800764
K02970	5746.0619802976
K02982	11008.3293926434
K02986	12255.2627059962
K02988	12246.1423587463
K02990	13307.0197673777
K02992	12104.4527180744
K02994	12916.3370884255
K02996	11378.7051394207
K03040	10315.5206829261
K03043	9721.456911754
K03046	9811.8898227046
K03048	2977.2526118012
K03060	9326.1290949488
K03070	16805.4984828686
K03071	559.9896577451
K03072	4846.8410165362
K03073	11178.8893702116
K03074	6304.0151884295
K03075	12085.4830614125
K03076	9711.5803850139
K03077	8.6229720778
K03078	139.3205050002
K03079	76.3586662046
K03086	6505.2245635822
K03087	4555.9402269247
K03088	41174.1381779414
K03089	527.7438503752
K03091	25.4112503984
K03092	526.365109011
K03095	3656.5575693704
K03098	2227.5677772937
K03100	14606.6012398048
K03101	7738.2034907333
K03106	8939.6050985032
K03110	6742.4727940333
K03111	19988.9441454648
K03113	65.5764035034
K03116	12569.7655822099
K03117	7700.0471953851
K03118	6615.7787734832
K03119	17.7693425171
K03147	2431.7116814038
K03149	6183.7972917309
K03150	7.7291084667
K03151	2396.3383359282
K03153	4306.9216311072
K03154	8244.536008051
K03168	10420.0792535149
K03169	3207.0337234744
K03177	10622.2631291821
K03179	483.6484686387
K03181	291.2701454472
K03182	507.4290756135
K03183	8529.2916500428
K03184	52.552582169
K03185	6.9394738269
K03186	521.9114345721
K03187	7943.819079105
K03188	6131.7832495071
K03189	9413.4415550297
K03190	6541.8684859778
K03197	18.6305564354
K03199	36.9664539336
K03205	37.8525333791
K03210	4673.4076491933
K03212	25.4487066009
K03215	1864.8039650041
K03216	4267.079877806
K03217	11178.5463169586
K03218	5994.847094046
K03219	10.7524774624
K03224	12.6025236021
K03225	9.5833630281
K03226	25.8058105716
K03230	10.7949107101
K03269	619.0201804968
K03270	73.7219521714
K03271	454.0762354449
K03272	46.5455108523
K03273	579.169768562
K03274	577.8258053038
K03281	93.4002172373
K03282	8561.0865077953
K03284	6243.3957914056
K03286	26.8115767262
K03290	124.0015395963
K03292	125.8547365095
K03293	4707.2367767816
K03294	1846.6187012703
K03296	20.6197518989
K03297	3704.0569976638
K03298	39.9194643507
K03299	7932.4016375139
K03300	880.9662591442
K03303	5909.5303903196
K03304	29.0841847019
K03305	3465.3357380275
K03306	4513.4415724575
K03307	6840.7250060669
K03308	4528.9685192755
K03310	12867.3988610638
K03311	8492.8471620166
K03312	3618.7035216541
K03313	1011.3376903887
K03314	42.3862327475
K03315	2703.1625214088
K03316	659.4563011546
K03317	3432.2129445104
K03319	4531.297902133
K03320	9410.3552573096
K03321	3666.8569742266
K03322	4819.617754485
K03324	2082.824528393
K03325	6259.6507692871
K03326	1352.1923703725
K03327	403.2869862953
K03328	6474.9935543662
K03333	49.5460081456
K03335	227.6617660829
K03336	747.4931905515
K03337	821.619185495
K03338	409.6479750349
K03340	2428.6135446672
K03342	66.1127201551
K03343	1152.6655210648
K03346	19.7790088315
K03366	3524.5967723562
K03367	3463.3369234999
K03380	3053.6706000161
K03381	2289.2583556952
K03385	1866.4090825432
K03386	7426.3189543524
K03387	3679.0999530316
K03392	8.2841037074
K03394	154.0618925865
K03395	11.5510383718
K03402	11024.8835988664
K03403	151.7736286275
K03404	1925.3120317064
K03405	1797.9745990188
K03406	95.821984126
K03407	49.5663333831
K03408	77.0678614324
K03410	17.0688095932
K03411	24.8249029079
K03412	78.4558568173
K03413	78.7083400965
K03414	27.6901722464
K03415	9.7315306941
K03416	2004.094247992
K03417	6319.0127491738
K03418	12.5693101908
K03424	7640.5357483663
K03426	1823.0910867756
K03427	5871.0598644406
K03429	2823.0219591814
K03431	10440.6349573484
K03436	9220.8897816539
K03437	4836.2827143485
K03438	11744.1580485376
K03439	11082.7561956267
K03442	533.7629713547
K03446	80.7337879032
K03449	6285.4790304549
K03453	5826.3527542918
K03455	52.2827165636
K03457	1038.0649027414
K03458	24.2446775773
K03462	58.609811501
K03464	3302.641466936
K03465	6207.6887745284
K03466	14364.869375155
K03469	1711.5045266533
K03470	7888.5050657935
K03471	833.7852404974
K03473	12.7340474893
K03474	531.8187574658
K03475	2361.1523087391
K03476	40.2640573136
K03477	11.3801676784
K03480	4120.2275929056
K03483	1140.9828430776
K03484	96.5359260655
K03486	2834.4793525192
K03488	1789.3522063679
K03489	3180.8583097095
K03491	35.961838656
K03492	23.8290563817
K03495	3191.1473567125
K03496	12124.0476366161
K03497	5829.9885854644
K03498	180.8419672944
K03499	3138.3774045617
K03500	4785.281820009
K03501	8101.0811714167
K03502	87.2706865118
K03503	12.5532536737
K03517	4225.9017240432
K03518	15.064794281
K03520	7.9989762353
K03521	9080.4696457364
K03522	8275.2193619501
K03523	5440.1069357858
K03524	4757.9352773148
K03525	49.2838665184
K03526	6009.0826220012
K03527	5992.584828454
K03528	33.8285596992
K03529	6706.283794957
K03530	3900.4711099342
K03531	8589.8204590201
K03532	11.5747475207
K03533	10.475699916
K03535	13.0571471252
K03536	11584.5518550103
K03543	27.6000407459
K03544	11376.153867842
K03545	9404.3807728081
K03546	130.511407265
K03547	2727.4034349798
K03548	15.7102691703
K03549	808.2639760897
K03550	10642.1405839522
K03551	10750.587779755
K03553	11487.8987153822
K03554	332.832271989
K03555	4441.2304484527
K03556	682.7889479882
K03557	433.3756981321
K03558	310.1728751002
K03559	413.7507108429
K03560	41.2051772901
K03561	63.1852524807
K03562	47.6066902595
K03563	52.3034238489
K03564	5302.0170355434
K03565	9669.1143012417
K03566	82.5827794157
K03568	512.214426247
K03569	74.0125960437
K03570	200.7914530851
K03571	174.9848036626
K03572	1609.9647371436
K03573	46.3801850877
K03574	20452.9830181471
K03575	5354.0940261017
K03576	128.0335410595
K03577	14.4783119508
K03578	3993.8566776101
K03579	5428.4104781328
K03580	42.1050360736
K03581	575.8838907552
K03582	46.3289042182
K03583	18.9555526282
K03584	9180.8449292325
K03585	51.4701223772
K03586	708.3584771791
K03587	3698.6948422096
K03588	6909.1268988343
K03589	10243.7841059336
K03590	2603.9985016553
K03592	55.0367554034
K03593	3044.4060503644
K03594	793.967036222
K03595	12440.2440174125
K03596	12326.726083706
K03597	28.7413317105
K03599	44.3772573088
K03600	304.5270955445
K03601	9105.5026704169
K03602	32292.8281584064
K03603	16.4264800451
K03604	48.1144162556
K03605	115.908657857
K03607	42.687086617
K03608	678.7215153635
K03609	496.6153232901
K03610	596.4610008942
K03611	701.6455547281
K03612	41.6115071416
K03613	60.7822616385
K03614	59.7512053266
K03615	53.1306951267
K03616	554.8316067565
K03617	60.949237162
K03620	24.1059019352
K03621	3883.65284239
K03624	10704.4786328865
K03625	10354.7878230086
K03628	4168.6461494817
K03629	10341.7316720371
K03630	2371.5173001989
K03631	7362.0277347951
K03632	29.5466023095
K03633	54.5340406343
K03634	624.8269552937
K03635	8879.789509944
K03636	7229.8413474059
K03637	7325.3592049192
K03638	3520.0887553221
K03639	9700.5397006569
K03640	23.914303986
K03641	54.1880394075
K03642	533.1267761186
K03643	578.5336235248
K03644	10362.7195385672
K03645	31.7379153281
K03646	12.4241133822
K03647	14503.5752805666
K03648	9056.1266073899
K03649	5107.0452678853
K03650	4432.2719878385
K03651	53.1566302056
K03652	7851.7153712802
K03654	2709.1787456323
K03655	10681.1206301163
K03656	20.0735237837
K03657	14281.622552405
K03658	14.298267726
K03660	11.9141206526
K03664	10180.8699438942
K03665	3690.0721394456
K03666	717.554869755
K03667	3731.229573567
K03669	21.9380681253
K03670	35.2964903802
K03671	17650.2328881408
K03672	17.067490791
K03673	809.5644550652
K03674	20.615511656
K03676	556.3033981708
K03683	36.234566589
K03684	6803.397038274
K03685	10052.0837858078
K03686	16469.9219413344
K03687	9515.4162497388
K03688	3071.7933939926
K03690	46.5461229778
K03693	68.2982600731
K03694	8.7862643196
K03695	9908.7265842644
K03696	7831.4960318997
K03697	63.1913783351
K03698	88.1583088998
K03699	1622.1630559813
K03700	3802.3996178641
K03701	13230.5345895384
K03702	7678.6211130049
K03703	9992.6581731228
K03704	29673.707179375
K03705	7442.313552131
K03706	3320.2413928227
K03707	3882.8068215283
K03708	4444.9694091564
K03709	15724.965190385
K03710	15462.4811944546
K03711	4063.0830829311
K03713	29.7080974724
K03716	17.3186616158
K03718	1058.0058858441
K03719	829.2053209215
K03720	24.2650989742
K03721	49.2404262394
K03722	5608.3928405985
K03723	9394.2127035284
K03724	3951.9056377964
K03727	3528.018034104
K03731	21.5275484171
K03733	4782.9234872337
K03734	564.0368108817
K03735	194.4668783724
K03736	71.7738829974
K03737	55.4227812797
K03739	125.1041711398
K03740	2117.295353256
K03741	1764.6829208348
K03742	154.4380445744
K03743	3288.0596184588
K03744	91.7064596866
K03745	784.9491409457
K03747	528.4099170037
K03748	32.1936990614
K03750	15933.1160036109
K03752	1195.673747521
K03753	4168.4711238972
K03758	2582.3472826146
K03760	501.0004037574
K03761	44.1019011349
K03762	5677.980250044
K03763	2204.9260285693
K03764	62.3170739577
K03767	4436.1486621651
K03768	7192.4486168385
K03769	29.014493799
K03770	70.1701755298
K03771	90.0052120395
K03772	854.8201291956
K03775	34.6022545162
K03777	3772.3744376985
K03778	3320.0632547229
K03779	11.8674210132
K03780	1443.5573645136
K03781	12410.5462170846
K03782	1107.6028318859
K03783	1235.6893175843
K03784	3963.8518033946
K03785	3880.1276183082
K03786	6955.8790923921
K03787	599.9945701466
K03789	6071.2408621681
K03790	3975.0680873876
K03791	1311.6351410278
K03797	1440.9439114553
K03798	5056.729457334
K03799	662.0791729048
K03800	12587.7662355506
K03801	5346.4894924156
K03802	7.2498099875
K03803	29.1319757081
K03804	38.8571721639
K03806	42.6362228594
K03808	40.9090150253
K03809	10.3881566196
K03811	1072.6189146395
K03814	80.3193692257
K03816	2397.0610950586
K03818	43.2496564001
K03820	4352.5904478802
K03821	8.3502920593
K03823	5807.9591351566
K03824	1598.8737058684
K03828	1589.6794515023
K03831	75.5963496844
K03832	113.0143066941
K03833	2958.6871949413
K03834	67.850360621
K03835	25.0679879169
K03837	3583.0006086037
K03839	35.0662810725
K03841	598.5236073886
K03852	14.322664932
K03856	68.098637612
K03863	8.6000559551
K03885	10267.510197254
K03889	7068.4954541633
K03890	6431.5129564273
K03891	6665.6111223663
K03892	8104.1098672257
K03893	1073.403711895
K03897	172.543203642
K03919	2889.7972374294
K03923	391.7648929303
K03924	1027.55226933
K03925	7582.9294398051
K03926	63.5923095569
K03928	3053.385706865
K03929	7191.2094312795
K03932	11001.2004802021
K03969	29.6819279931
K03975	2354.3014042387
K03976	6015.2114318128
K03977	7966.5734061928
K03978	2495.4348537021
K03979	7871.1285247751
K03980	2544.6541655085
K03981	391.6732586995
K04013	23.2180064755
K04014	16.3250385146
K04015	21.3333489789
K04016	37.7685136019
K04017	9.0970649975
K04024	53.3020615735
K04034	22.9235401509
K04039	14.3044869537
K04041	3165.3810588162
K04042	10783.4668055289
K04043	10912.4820284116
K04044	480.2567733628
K04046	11.7558840303
K04047	4039.6208146672
K04062	37.6330122803
K04063	1195.0896252475
K04066	8647.0307057987
K04067	52.6387147635
K04068	5058.7652741032
K04069	6548.4329710529
K04072	48.4863901777
K04073	8.5684166998
K04074	105.7326087825
K04075	8610.299972955
K04077	10757.8644907541
K04078	10469.6598963596
K04079	44.4576780176
K04080	18.4645005691
K04082	633.2356158481
K04083	4082.9945960464
K04084	442.5672575087
K04085	62.1536792032
K04086	2869.5939320346
K04087	30.0081825948
K04088	46.6483480352
K04090	9.3586050878
K04091	1916.5228025147
K04092	12.0334102304
K04093	4059.9583770725
K04094	2506.2230284511
K04095	524.2316145524
K04096	6400.480332283
K04098	1434.3193555141
K04117	20.528323792
K04343	9.9015690251
K04477	11.5737115856
K04478	1867.1390648515
K04485	4418.2516497163
K04486	19.1419767352
K04487	8798.6722761245
K04488	4188.5739525842
K04516	72.8853396165
K04517	6895.4687658842
K04518	6552.2076558927
K04561	583.874589649
K04564	12395.7931197545
K04565	4785.7821025531
K04567	7982.2990659104
K04568	33.7909210002
K04651	92.3973683071
K04652	106.1887911546
K04653	254.2106203248
K04654	65.0169411092
K04655	29.7137480275
K04656	60.9738827989
K04691	34.3413695525
K04719	148.6987787021
K04720	17.8915529424
K04744	600.679266377
K04749	3828.9164693085
K04750	5812.9421977396
K04751	5607.1022774861
K04753	37.8565475571
K04754	255.9840879758
K04755	1395.1503573896
K04756	6543.4575210704
K04757	4694.6804100277
K04758	409.3035065319
K04759	3809.0574904972
K04760	594.4683641232
K04761	6430.4140112217
K04762	4412.9810231934
K04763	13019.6716513895
K04764	609.6495576071
K04765	60.7884255918
K04766	7.9031545048
K04767	20.8313879651
K04768	3577.1025742908
K04770	34.9934380341
K04771	91.1028625842
K04773	14.988736951
K04783	30.5445510083
K04786	9.5525230784
K04788	1080.1339857796
K04793	24.0132716322
K04940	3085.0631506128
K05020	31.7914416612
K05275	57.8393895162
K05297	10.6766638734
K05311	19.9292513961
K05337	2212.8886567441
K05338	3407.7064297634
K05339	4097.3996338421
K05340	3386.4826250231
K05341	7.7903457201
K05342	1079.9471779233
K05343	2897.6393413744
K05346	3458.1502450247
K05349	4355.3945529216
K05350	140.7734659363
K05352	3374.2945746193
K05362	3125.7778605072
K05363	105.6331392349
K05364	5388.0189448466
K05365	35.8638898753
K05366	651.735438526
K05375	1457.7969068913
K05396	5.6026754866
K05501	71.9736164174
K05515	52.6124022617
K05520	6973.9967385279
K05522	4473.2064616094
K05523	3115.9720303048
K05524	52.5206908622
K05526	9.4984167161
K05527	575.0667169219
K05539	20.0651527796
K05540	241.1913743691
K05541	319.0259396601
K05548	6914.3001615224
K05549	2412.4777758097
K05550	2446.0867650298
K05559	11.3813046477
K05561	10.3805184788
K05562	8.1400684811
K05564	33.0239225959
K05565	7524.5544907407
K05566	6171.5064450125
K05567	15464.790115994
K05568	16209.3858399823
K05569	16456.8046067064
K05570	14901.7370893236
K05571	16920.6361416937
K05577	2970.462470605
K05589	693.9146024588
K05590	28.1517529325
K05592	9617.0120120236
K05593	11.5555381208
K05595	37.9117061452
K05596	4731.9234863833
K05599	6.984218716
K05602	5961.660455139
K05606	145.5647047899
K05685	29.9172560211
K05708	6.3619663874
K05710	1809.0130991135
K05711	15.9612054458
K05712	6.1942882654
K05714	14.7680745949
K05770	1720.8835648254
K05775	12.768493057
K05782	2382.2466937405
K05783	2236.2982041914
K05784	2204.5013399377
K05786	4610.111914566
K05788	65.2721105893
K05794	5398.9432759755
K05800	18.840207984
K05801	65.4115992857
K05802	7.3638741004
K05803	26.2543724454
K05805	13.9668926069
K05807	571.2725601453
K05808	182.2101280303
K05809	10.1271664445
K05810	6663.6518442742
K05813	2618.4320387962
K05814	2218.4004714203
K05815	2010.5610441412
K05816	32.863761719
K05820	50.8512572735
K05822	2371.7158059352
K05823	53.2237338203
K05827	1435.9785167579
K05832	1415.4058262332
K05833	2233.161174484
K05835	2046.7997813861
K05837	110.3694458434
K05838	6909.0416173512
K05844	70.6391691855
K05845	3874.9653955015
K05846	11651.8310414269
K05847	3922.789720598
K05873	15.829170016
K05878	3333.6948225039
K05879	3332.9865757889
K05881	3483.0820709781
K05888	2729.1740250069
K05895	177.8901355732
K05896	8507.2704260885
K05898	619.4896112035
K05910	39.2072845217
K05916	2753.1934929496
K05919	8.8495575221
K05936	145.8648844658
K05937	21.8756999722
K05946	3182.5808460008
K05952	603.1270463569
K05964	8.7433108022
K05966	6.6351322146
K05970	26.574872631
K05973	7.1663027677
K05985	3132.7083272757
K05995	1032.068546619
K06001	53.6962721876
K06012	7.7296381752
K06016	2000.6129325151
K06019	34.2813977849
K06023	4662.4043113483
K06024	7383.7168781748
K06039	16.5395423525
K06041	84.3835180426
K06042	213.2371671815
K06044	1685.127463436
K06045	29.4684889978
K06048	5465.6994420317
K06076	369.6616130862
K06077	34.2477972292
K06117	5031.6837662805
K06118	1783.9974715133
K06131	10152.402774953
K06132	506.8935721182
K06133	59.6754221306
K06134	23.4703434399
K06136	7.6787415977
K06137	22.7709126847
K06138	25.9124473339
K06140	20.6488749609
K06142	510.773299012
K06147	19292.4657302386
K06148	3107.8809899886
K06149	20.4010731045
K06153	10502.1316752008
K06155	12.24918394
K06158	77.8636822077
K06167	30.0164488843
K06168	6585.3847235517
K06169	8.7116592267
K06173	8469.9822873059
K06175	44.1141021207
K06177	6729.3702572833
K06178	5137.1439158211
K06179	2813.2063163912
K06180	6816.8043337702
K06181	58.7960818944
K06182	566.334421446
K06183	560.9986674421
K06186	465.9018705074
K06187	11197.4825061923
K06188	1217.2186219453
K06189	45.7042529977
K06190	521.7715889192
K06191	9461.7992656681
K06193	4032.5097773012
K06194	28.1006098787
K06196	6187.0426980231
K06198	44.8712350658
K06199	14154.7128715915
K06200	3100.3731484123
K06201	72.2693785559
K06202	606.0596585278
K06203	23.3953793481
K06204	506.3590123114
K06205	61.0437728118
K06206	53.6194064998
K06207	7854.6651519784
K06209	3585.8616586084
K06211	13.0931064814
K06213	4399.1513745873
K06215	9752.1948898457
K06216	2607.9840558161
K06217	9387.7106082929
K06218	2799.279991339
K06221	4411.5318148683
K06222	15.0986165228
K06223	2165.9937605676
K06281	66.7146879414
K06282	60.023114329
K06286	2842.1884106019
K06287	6754.0004848017
K06317	9.1743119266
K06346	106.206775221
K06347	39.8622778093
K06381	11.908594795
K06399	7.7620312619
K06400	974.5840241736
K06412	4543.8904297816
K06442	4206.1536722973
K06443	1220.4532108955
K06445	12.1611823531
K06518	2559.8383013185
K06602	27.723354208
K06603	13.9969571832
K06605	68.1021041914
K06609	1480.2376197184
K06726	5840.0367384554
K06857	20.4110452694
K06860	6862.2897454222
K06861	393.5210313407
K06864	1538.1678553017
K06866	57.7432515294
K06867	12406.3779326426
K06871	57.6309936749
K06872	34.0418154925
K06876	16.8381543522
K06877	4694.3723170726
K06878	2970.2353419657
K06879	33.627541015
K06881	3217.9538476904
K06885	68.5630080018
K06886	6403.4799515454
K06888	1162.4461592742
K06889	5584.2629901924
K06890	47.4612434909
K06891	6935.9694990256
K06893	10.1411154182
K06894	33.7473436986
K06895	7320.1679276956
K06896	38.7258788107
K06898	2455.3617772283
K06899	9.0804061776
K06901	4795.9894151919
K06902	3970.2799566794
K06903	17.4482627682
K06905	19.1072736996
K06908	38.3465134455
K06909	374.2786493725
K06910	5479.8612759501
K06911	3650.768671658
K06915	129.1777694614
K06916	259.7666050622
K06918	44.2555145126
K06919	348.5266498387
K06920	4068.9863542306
K06925	6545.0431902909
K06926	1465.7157123736
K06929	132.6513198332
K06940	22.1832464459
K06941	7440.1109298566
K06942	7590.8294506974
K06945	340.3395722145
K06946	48.2665934128
K06948	94.3924476002
K06949	9046.64753789359
K06950	116.414805193
K06953	6.8758400593
K06956	3277.1031406671
K06957	35.3357661481
K06958	8887.0894156372
K06959	5337.2530803118
K06960	87.9541268421
K06962	2621.498285804
K06966	9361.7562320095
K06967	59.7977968497
K06968	30.1303215776
K06969	520.7874773118
K06972	15.1708221507
K06973	4099.695354843
K06975	6880.2570186273
K06976	23.442821274
K06978	2683.5412280862
K06979	1414.6088634648
K06980	5078.5712351545
K06986	3659.8858906403
K06987	14.2788675741
K06988	2385.1013807424
K06989	1424.4034152544
K06990	34.1118781169
K06991	6.480704698
K06992	367.464617412
K06994	13728.6184178145
K06995	21.0084033613
K06996	7161.6766494886
K06997	10980.5623509011
K06998	27.9302396899
K06999	50.3988162259
K07001	92.1115881558
K07002	41.4762619402
K07003	7.4771376338
K07004	1839.6399604205
K07005	1242.9439026768
K07006	1722.8193766571
K07009	5832.708249099
K07010	1190.8256790814
K07011	863.1417606363
K07012	1697.1496438192
K07015	27.1311196884
K07017	6.9127583898
K07018	22.3148280369
K07019	563.3902535879
K07020	10.6339017282
K07025	6927.8997379573
K07029	4703.7700520313
K07030	8812.5484390093
K07031	29.1361849075
K07032	863.3555067907
K07034	12.675784577
K07035	2009.247805749
K07038	110.2422216263
K07039	483.8758082105
K07040	7451.930641945
K07042	11308.1700064911
K07043	4696.8873419638
K07044	9.3528475225
K07045	1732.7040921874
K07046	9.8157405032
K07048	2989.4102088134
K07052	11120.7166694207
K07053	35.8301488304
K07054	3805.5174901547
K07056	8569.82994609269
K07058	10955.1238164907
K07067	2330.5490204081
K07071	7471.7952839925
K07075	1172.5025563955
K07077	2377.0806614988
K07078	567.8664907417
K07080	36.0962001048
K07082	7552.0959359376
K07084	3834.9733632906
K07085	6944.2738448678
K07088	8607.0853554653
K07089	2081.8682235778
K07090	18037.050901269
K07091	577.9517568355
K07093	3044.3581860689
K07094	2113.0861438932
K07095	68.4206903129
K07098	80.4331684535
K07100	15.6895536965
K07101	3802.944467204
K07102	526.0283321086
K07104	1722.9833913572
K07106	1943.5629312516
K07107	5962.0616696326
K07110	2978.9230687867
K07112	2458.4430859136
K07113	4251.3581155081
K07114	901.8140353569
K07115	31.9196436068
K07117	29.3578556204
K07118	2730.2794243814
K07119	5073.7985771228
K07120	8461.9600414648
K07121	50.0910823122
K07122	614.6665934574
K07124	4003.9598250911
K07125	36.5547361423
K07126	526.9814409497
K07127	1296.6154967768
K07130	35.8109835593
K07131	663.6968495495
K07132	14.1891858304
K07133	1593.8927582156
K07136	14.9132502043
K07137	30.6749238839
K07139	3181.0414352584
K07140	1169.8554575281
K07141	44.6043063394
K07145	7608.1747859395
K07146	17988.3239249769
K07147	60.7853533608
K07149	762.0547102548
K07150	39.047879213
K07152	362.5301007376
K07153	76.4030993698
K07154	1100.9868214676
K07156	2943.4085888885
K07157	32.6487349171
K07160	7103.8292613049
K07164	6634.3005636339
K07165	17.9740966525
K07166	7081.8594314295
K07168	11.8105728643
K07171	4236.5879331796
K07172	30.759670654
K07173	1949.1014297895
K07175	4901.1586151358
K07177	6978.5078653039
K07182	4525.7186370698
K07183	30.3439238017
K07184	23.4447083535
K07186	20.5345318615
K07192	36.0283210868
K07213	121.2231130055
K07214	1138.8653371538
K07217	45.642557856
K07218	393.1547135569
K07220	111.8945486339
K07222	1190.4697246299
K07223	1539.2151305298
K07224	3914.7867418369
K07226	27.1252756947
K07233	27.8388899971
K07235	31.227428101
K07236	28.6714608861
K07237	59.0120718388
K07238	3195.7854625405
K07239	9.4301329217
K07240	2721.6859495228
K07241	39.6901835293
K07243	2419.6758152994
K07245	2898.0415001137
K07246	22.8549084052
K07248	34.0356168874
K07250	4571.5575392836
K07257	7.850642276
K07258	6042.16032043
K07259	5369.9799389537
K07260	105.9951891433
K07261	65.1563034638
K07262	13.3641637057
K07263	33.3136802734
K07265	365.9879574754
K07266	279.6922828711
K07267	47.4053243144
K07268	28.8659536703
K07270	745.0060872137
K07271	40.6436744637
K07272	65.5711189624
K07273	72.8693446111
K07275	7.1691172572
K07276	14.4398353419
K07277	575.1481356249
K07278	38.4534812671
K07279	6.7120372722
K07280	1135.1607680706
K07284	11697.5139163669
K07286	19.634323036
K07287	517.4174279047
K07288	148.3160443809
K07290	8.0686980894
K07300	2151.1834814462
K07301	94.0232326068
K07302	31.9314115038
K07303	8.0829761378
K07304	13997.7951874896
K07305	8885.7806855093
K07306	28.6010921302
K07307	1437.6679489677
K07308	1382.8080174204
K07313	22.9333825396
K07315	58.1119976721
K07316	3951.9777323617
K07318	6.5138530531
K07319	47.4371143381
K07320	533.5203797814
K07322	3939.7194431794
K07323	41.3124897665
K07334	3724.9706326048
K07335	47.798382379
K07336	23.3380672365
K07339	1356.8584358733
K07340	9.6262661843
K07341	570.049888743
K07343	45.9283788401
K07386	4119.898385869
K07389	24.1633600698
K07390	602.8493995445
K07391	5190.9425570452
K07393	3871.1344915064
K07395	25.564810653
K07397	5427.7908605595
K07399	7108.017402883
K07400	59.7298021249
K07401	11.0497237569
K07402	2590.8450722715
K07403	33.706045262
K07404	55.6430783515
K07407	48.4165339485
K07442	6825.9044816958
K07444	278.179836802
K07447	10627.2806121892
K07448	1628.3965422891
K07451	23.7031954282
K07452	1614.1593403429
K07455	1323.7577077258
K07456	2079.4126923845
K07457	11.4804772004
K07458	384.4786244767
K07459	38.0527494601
K07460	6686.5006153208
K07461	5530.4377951405
K07462	2055.7289000841
K07464	68.5880622051
K07465	3707.6600386398
K07467	45.9378475737
K07473	77.719800142
K07474	216.4696928435
K07476	2328.9374885586
K07478	8813.4196449365
K07479	31.3946182034
K07481	1925.2036035189
K07482	885.9600295903
K07483	25748.5794693242
K07484	38.4196258835
K07485	143.9813641797
K07486	170.2257426714
K07487	1423.9442241442
K07488	1703.3135048111
K07491	1992.9270289454
K07492	339.9563384342
K07493	162.7925738499
K07494	601.0722245583
K07496	2931.3072886831
K07497	8583.3287910033
K07498	2469.0923717821
K07501	448.5210136277
K07502	8.792855081
K07503	5425.4397381872
K07504	1149.6777578117
K07506	14.8840812029
K07507	54.8915453347
K07516	488.2057326802
K07518	13.6341372978
K07533	3331.7686910735
K07535	20.9654550282
K07552	5452.4926345511
K07560	9855.79194743149
K07566	6001.1100922576
K07568	4285.8390836863
K07570	51.9060032301
K07571	21.6275499798
K07574	633.3291804128
K07584	9.4052863436
K07586	3175.7437794144
K07588	88.7332305317
