K02475	1672.6751953396
K02476	2507.4220494253
K02477	1770.0515005548
K02478	680.164305925
K02479	1305.1157373576
K02481	12.9838194999
K02482	15.6259277063
K02483	3599.2414020888
K02484	699.9584381302
K02485	1753.4229201482
K02487	1252.0917854688
K02492	7797.2210551381
K02493	6657.8424865992
K02494	2297.6696772341
K02495	1235.5317716943
K02496	2180.7409575598
K02497	840.0607643967
K02498	2977.5798832241
K02499	1948.0502077636
K02500	9006.6124252912
K02501	7729.3225181852
K02502	1534.0060270327
K02503	2723.0811720652
K02504	375.2385101949
K02505	639.3882841345
K02506	1070.7826453063
K02507	1037.0571446384
K02508	647.3679161709
K02509	179.1758566035
K02510	1162.393975812
K02517	386.3955535654
K02518	10366.65931116
K02519	7367.8790200796
K02520	9960.9395585941
K02521	928.4347859853
K02523	2519.3176063028
K02525	354.1207889563
K02526	1304.6590544559
K02527	808.6961502049
K02528	8607.5586889756
K02529	7535.3560416655
K02530	1284.7117628297
K02532	274.4009693372
K02533	477.702937947
K02535	3413.9168974048
K02536	2854.1159976571
K02546	1458.7080397995
K02547	1009.6093706294
K02548	5699.5461017568
K02549	4415.9780079406
K02550	66.706907804
K02551	6176.3401229671
K02552	1691.0895826113
K02553	4501.4057874576
K02554	486.7304676813
K02556	670.9464838362
K02557	580.139309179
K02558	234.8076912379
K02560	394.6513177296
K02562	817.0589144233
K02563	7910.6495826621
K02564	6016.078129882
K02565	687.5163405292
K02566	3803.9001091946
K02567	1344.7177008442
K02568	229.7669163389
K02569	440.4026636486
K02570	1340.7024724698
K02571	49.5337995338
K02572	268.57742401
K02573	552.968149931
K02574	1751.0072759662
K02575	3172.910940361
K02585	191.7756410074
K02588	180.0253434309
K02594	184.8005084072
K02597	9.6109839817
K02598	1604.4408229933
K02600	3084.2587524742
K02601	5837.6367531619
K02609	256.9159431084
K02610	3247.3763280416
K02611	2578.2167881801
K02612	400.8251612885
K02613	2466.0131449259
K02614	3176.8533227493
K02616	236.2562740279
K02617	75.107216704
K02618	305.677298426
K02619	3014.4396811922
K02621	2620.1381005051
K02622	2078.6960683732
K02624	2554.8153254427
K02647	910.828771316
K02650	155.2810444712
K02651	131.1228121815
K02652	8.1124432067
K02654	779.2604016796
K02657	53.5130205868
K02658	28.4694229775
K02659	5.1679931628
K02660	7.4718274518
K02663	1567.7000743163
K02664	34.0952924781
K02665	23.9022744296
K02666	1193.3830708351
K02667	14.8290585891
K02668	250.4727404366
K02669	847.4343007956
K02670	32.4046241581
K02672	246.3325517409
K02673	642.1649531887
K02674	26.0544120304
K02676	1866.8706929963
K02679	1457.8686188869
K02680	1155.9009203434
K02681	1649.6546081899
K02682	681.7791571804
K02686	4379.9552438938
K02687	3882.6431224986
K02688	345.9154872223
K02742	1192.2198277095
K02744	313.080462284
K02745	228.8514785968
K02749	355.212874893
K02750	519.3663967135
K02752	405.0879051714
K02753	405.0879051714
K02755	4385.6749123713
K02756	4385.6749123713
K02757	4385.6749123713
K02759	692.2332099771
K02760	531.0115604229
K02761	696.412261772
K02768	4804.7711857403
K02769	4320.799900393
K02770	4320.799900393
K02773	3098.9999259922
K02774	4031.5194241509
K02775	620.1008301925
K02777	4173.0988509524
K02778	332.8037694048
K02779	288.6876117573
K02781	1444.0683073324
K02782	465.2821996424
K02783	517.5777620944
K02784	1300.4884924797
K02786	673.1028722527
K02787	836.2385511908
K02788	836.2385511908
K02790	415.5723944673
K02791	415.5723944673
K02793	1711.652659295
K02794	1418.1551082597
K02795	1805.5348130081
K02796	273.2002253638
K02798	4513.1437607532
K02799	1665.4980810984
K02800	1665.4980810984
K02802	17.149158612
K02803	25.3831375589
K02804	25.3831375589
K02805	750.2555400947
K02806	1502.017497625
K02808	93.3005623748
K02809	1929.3588472254
K02810	1871.4094281493
K02818	503.0352623188
K02819	503.0352623188
K02821	5999.1485507262
K02822	1708.1383572551
K02824	2466.6000610484
K02825	4789.0257554704
K02826	1937.43563482
K02827	2229.5570491716
K02828	2306.3965645758
K02829	2638.690098924
K02834	9208.9149673383
K02835	7700.5843971382
K02836	7631.9649790852
K02837	5543.9266097975
K02838	10034.2546248077
K02839	36.7353709718
K02840	1235.6581478653
K02841	2195.1347724098
K02843	884.8932043129
K02844	205.9828086606
K02846	804.684069295
K02847	925.3643723893
K02848	1290.9912090348
K02849	112.8350093963
K02850	1281.6723278332
K02851	4223.0755203493
K02852	1555.1198293259
K02853	596.8798454999
K02854	1398.0575889153
K02855	696.5960458865
K02856	1325.2451489429
K02858	1588.353914213
K02860	9453.2892848984
K02863	9082.1536903768
K02864	8500.1050188023
K02867	8680.7273739579
K02871	10110.0391484578
K02874	9504.8690189365
K02876	9962.7645402725
K02878	10122.5328026434
K02879	8452.9045848958
K02881	9045.0421826583
K02884	9881.8551600183
K02886	9386.8881065394
K02887	9122.3604539032
K02888	9155.3714037262
K02890	9272.5771423587
K02892	6997.5184405156
K02895	10950.1826335886
K02897	7188.5923633143
K02899	9726.5273985331
K02902	13059.876189061
K02904	14608.6171162136
K02906	8070.6365707188
K02907	14431.2998721778
K02909	15504.3359490824
K02911	13856.20513865
K02913	32775.8968410453
K02914	65198.1398448923
K02916	12243.6213460718
K02919	30763.5022241537
K02926	9326.0897161826
K02931	10006.2560980383
K02933	9930.2604564813
K02935	9154.332970624
K02939	9987.1264950832
K02945	5217.7402958481
K02946	6503.6299457351
K02948	8727.733531548
K02950	9941.3867834659
K02952	9763.3193993463
K02954	14642.5101407866
K02956	11952.5549673086
K02959	8450.4989771311
K02961	8127.1058316114
K02963	12140.3624797039
K02965	9439.7925202337
K02967	7714.2481011709
K02968	9351.4778049697
K02970	6984.5723447387
K02972	6178.3030245208
K02982	9965.9207734393
K02986	9535.7066893676
K02988	9355.1255629799
K02990	11311.0654093101
K02992	8545.0574553637
K02994	9917.9594787544
K02996	9238.0911250657
K03040	9139.8008419114
K03043	7273.4415104439
K03046	7514.391271299
K03048	1644.755471725
K03060	9985.645927038
K03070	12776.5169173493
K03071	3891.3456207826
K03072	2264.5033642192
K03073	9083.6052757065
K03074	2773.7177108255
K03075	8528.4170083323
K03076	7616.7520778071
K03077	1614.3647520223
K03078	1243.4996959649
K03079	1168.7086816936
K03086	3318.9648723678
K03087	3848.1293386777
K03088	23279.1420365318
K03089	1446.0834798835
K03092	1528.767526453
K03093	6.0362173038
K03095	2048.4943024693
K03098	2620.1750618152
K03100	9023.28575344099
K03101	5532.9545329006
K03106	6449.5884100261
K03110	6174.1388991957
K03111	11653.3958330207
K03112	240.9909696361
K03113	1463.6190475878
K03116	11695.9920627799
K03117	6133.0592387525
K03118	2690.7627433658
K03119	458.7015901074
K03147	5423.6975658612
K03148	656.9319956618
K03149	7134.6278893972
K03150	1304.6754706783
K03151	2458.5822636596
K03152	524.4010876778
K03153	4013.4239174818
K03154	6718.4422231439
K03168	6641.2213410865
K03169	2482.2038936115
K03177	8319.2008029202
K03179	2896.6805601361
K03181	2474.61240585
K03182	2793.4011355626
K03183	9854.5009331709
K03184	121.6892462606
K03185	1226.8875305297
K03186	3138.3250048507
K03187	5855.0865276338
K03188	4179.556312347
K03189	6334.8769506122
K03190	4468.4500128478
K03192	346.2605026534
K03194	323.4019085671
K03205	6.4943796539
K03207	1570.2353623397
K03208	468.1588148982
K03210	5414.4765764563
K03212	736.3143802507
K03214	362.894804842
K03215	2757.6932401723
K03216	5910.319605166
K03217	7024.4149654576
K03218	4673.827123776
K03219	1639.946431609
K03220	9.7536383009
K03221	1186.5284210775
K03222	591.9335401664
K03223	8.6037021893
K03224	488.3733338772
K03225	1560.9522665644
K03226	898.221788536
K03227	641.1437693578
K03228	509.4924984195
K03229	199.6096530555
K03230	1089.9742513905
K03269	2800.4100417412
K03270	1374.4665114478
K03271	2776.769952743
K03272	833.4384501413
K03273	3570.6369098191
K03274	1573.4771966582
K03275	239.7090470818
K03276	271.1045274485
K03277	267.5700084762
K03278	787.0706819462
K03279	384.0212209963
K03280	559.4084097308
K03281	1679.903016051
K03282	6442.1475822094
K03284	2214.6465176031
K03286	594.753731079
K03288	340.6796909485
K03289	1035.6094139548
K03290	300.7276896295
K03291	638.5135723026
K03292	5033.1496027071
K03293	4254.2652466598
K03294	1015.1292875152
K03297	263.0001017007
K03298	25.1942852886
K03299	4095.2220951913
K03300	386.5309396964
K03303	1377.5187841134
K03304	122.8044058184
K03305	5719.120356496
K03306	2845.6428879958
K03307	3430.6544977474
K03308	2688.1064621973
K03310	4537.2010063173
K03311	6004.2343142688
K03312	2348.5662385461
K03313	1683.0433260154
K03314	1803.5742614725
K03315	1852.5976083401
K03316	2333.4549416184
K03317	974.2772623308
K03319	5493.9096167805
K03320	7175.1097641225
K03321	4015.7555044215
K03322	3403.6495841121
K03324	1893.2210897527
K03325	5638.7330356086
K03326	1118.6669724284
K03327	1968.1887507218
K03328	3712.1318900658
K03329	313.1431474915
K03333	21.0333203946
K03335	1065.0518355553
K03336	2466.4242249905
K03337	2545.2115427419
K03338	1088.6331063164
K03340	2320.0666571311
K03342	24.1254541979
K03343	289.5951399008
K03366	3905.5993546023
K03367	1956.0632227148
K03380	624.8477243096
K03381	2565.5993556514
K03385	1507.6471787135
K03386	4775.8730391997
K03387	3087.3596132733
K03394	1093.874181572
K03399	754.2014298778
K03402	8571.51933345441
K03403	22.0976698227
K03404	1074.5086220294
K03405	215.2512219658
K03406	1451.7034730487
K03407	722.344570192
K03408	1511.2573629938
K03411	14.7241840633
K03412	74.2497722742
K03413	1336.5743033532
K03414	473.6430190972
K03415	20.2119707671
K03416	908.8164120769
K03417	6734.2529805174
K03424	8269.7137256796
K03425	2885.132884663
K03426	1434.4466631107
K03427	3936.0870609467
K03428	10.4050305434
K03429	1636.8037447479
K03430	633.4252691595
K03431	8117.3621238541
K03433	6.9417814131
K03435	1390.4863859195
K03436	4695.2833770486
K03437	1510.7589734177
K03438	8417.0827549658
K03439	9207.7922092125
K03442	2440.6337860346
K03445	199.3842318224
K03446	805.9220087016
K03449	3520.0678245983
K03451	115.7008710167
K03453	4593.3593590282
K03455	1151.8929423363
K03457	258.4439358809
K03458	36.5353662919
K03459	404.0262777391
K03464	204.2675521907
K03465	3124.0908583097
K03466	9199.0551008678
K03468	755.133665571
K03469	3341.3591405171
K03470	7388.0952329751
K03471	435.8984345321
K03472	1502.9086701104
K03473	1080.3764993312
K03474	2740.2362150787
K03475	1548.4154247342
K03476	1720.1016971841
K03477	1223.4723575925
K03478	2206.0774035343
K03480	2288.5406007126
K03482	266.9353268296
K03483	629.3660479143
K03484	21.9766764953
K03485	993.1243930861
K03486	1515.2286522833
K03487	458.856917639
K03488	2736.8157483986
K03489	1838.0530396025
K03490	481.0638048294
K03495	4358.0977244627
K03496	4943.1460124911
K03497	4431.3100737148
K03498	1445.0883966864
K03499	3091.7755296363
K03500	2656.5165096209
K03501	7216.8591768669
K03502	522.7308042318
K03503	1323.1879581305
K03516	1980.4356632989
K03517	5445.9229170116
K03518	12.2827470689
K03519	5.4475514183
K03521	7071.9993916913
K03522	3793.0219184258
K03523	2919.0893059595
K03524	4324.9845345413
K03525	44.0636136768
K03526	6415.9481377647
K03527	6811.819668301
K03528	5002.4068789443
K03529	2808.8404703964
K03530	5571.2768593562
K03531	7668.4673353052
K03532	403.1971522884
K03533	1289.3719228811
K03534	2866.2650584475
K03535	2186.1054374159
K03536	8437.5306432307
K03543	388.2979496395
K03544	9060.7037296229
K03545	8386.048693089
K03546	330.017402739
K03547	1878.0946036208
K03548	1097.3315330699
K03549	3623.7973882678
K03550	9777.4442097169
K03551	8242.7196569271
K03553	8782.8588319184
K03554	2255.3997945797
K03555	4204.3591854568
K03556	2931.6097979133
K03557	3980.7168104403
K03558	1966.2319896003
K03559	1794.4776245857
K03560	612.0135463649
K03561	809.8202018894
K03562	2078.3145127603
K03563	3259.5022354467
K03564	1671.754325358
K03565	9027.4125247073
K03566	1674.1997465782
K03567	356.7476515516
K03568	2361.8163571053
K03569	920.1354745417
K03570	1856.2335858583
K03571	2144.3529749473
K03572	2350.0703808905
K03573	1893.295185992
K03574	10997.7139554123
K03575	3874.8517182227
K03576	1038.2013326561
K03577	536.7963302289
K03578	4220.8670057469
K03579	4006.7973038443
K03580	1557.9159191529
K03581	1766.4114928188
K03582	785.0167352066
K03583	501.3895475738
K03584	7362.9954299484
K03585	1277.8773403425
K03586	4186.6926633147
K03587	1589.9637282836
K03588	3075.3209903628
K03589	8018.915368297
K03590	3690.1994635432
K03591	311.5272324391
K03592	1026.6615962386
K03593	1432.7881601229
K03594	3579.9944873386
K03595	11590.9608645515
K03596	8392.2458927674
K03597	952.8229712739
K03598	590.389403338
K03599	1561.3763639128
K03600	1147.2069581079
K03601	8231.6165239931
K03602	12415.5084947738
K03603	2055.7861915436
K03604	1480.2700141234
K03605	1357.7766802584
K03606	410.2127945111
K03607	1748.9616284814
K03608	3272.5866391632
K03609	1840.2762407199
K03610	3328.5437401314
K03611	3670.8654536487
K03612	1406.8566115702
K03613	1545.5543780619
K03614	1659.3155561063
K03615	1492.0848908097
K03616	2866.08190261
K03617	1554.3688159229
K03618	195.1618510822
K03619	651.6912265796
K03620	125.3178422322
K03621	4277.8683498628
K03623	859.102831729
K03624	10434.207880169
K03625	8610.3759198865
K03628	2105.026603952
K03629	6393.0775317165
K03630	5993.4271143644
K03631	5660.6642564726
K03632	1062.5471169061
K03633	1644.1280913725
K03634	3346.7065463845
K03635	5541.1717848629
K03636	7576.5594305323
K03637	6148.2078600196
K03638	2827.3842389458
K03639	5053.8871735019
K03640	1558.9227768043
K03641	1549.5910700594
K03642	2185.7253486498
K03643	2926.9378769506
K03644	7262.1877633109
K03645	1376.2211251304
K03646	382.070127723
K03647	8853.6839148196
K03648	7575.4066394356
K03649	2613.7663369422
K03650	5212.9213517517
K03651	1480.1500372847
K03652	5061.0563502016
K03653	7.4647139421
K03654	1341.4745513888
K03655	5919.4794361861
K03656	1112.9907173166
K03657	8596.762998467
K03658	294.2255278129
K03664	8098.5574121156
K03665	1569.402696469
K03666	3620.416137101
K03667	3296.9514157566
K03668	866.3990191783
K03669	1069.8369380451
K03670	2228.4984355569
K03671	12387.922147428
K03672	755.2032076254
K03673	3316.3692189265
K03674	1510.1041499278
K03675	262.2246743397
K03676	2049.136379069
K03683	1710.9437982382
K03684	3998.3024955625
K03685	9550.2564295205
K03686	11446.9468521288
K03687	8745.2191557761
K03688	3662.5244484606
K03690	993.4702217002
K03694	818.319473253
K03695	7932.21285036
K03696	2495.4072506062
K03697	8.8872284246
K03698	6.0859689646
K03699	76.9942832258
K03700	2152.2708668507
K03701	7743.2185655003
K03702	6606.450316321
K03703	8391.7924008641
K03704	25229.1863282022
K03705	4410.5402654966
K03706	1760.6590871632
K03707	1680.2767690023
K03708	2280.1635181683
K03709	5794.6508769161
K03710	5197.3939808592
K03711	3875.110490665
K03712	1225.5832454027
K03713	8.0982236155
K03717	1300.9239418805
K03718	1731.3161619163
K03719	3594.1082578974
K03720	2074.6268572446
K03721	489.9622578216
K03722	5099.6831150714
K03723	6017.7835696698
K03724	972.5896121366
K03727	417.9278694899
K03732	1959.5348132876
K03733	5443.1987266598
K03734	3825.9016282421
K03735	521.9411640089
K03736	1338.1376022992
K03737	769.0014130995
K03739	76.9344430979
K03740	1129.5051856214
K03741	1663.3900863181
K03742	6.3366366427
K03743	2117.7476699638
K03744	87.5514731408
K03745	4303.8585442171
K03746	1369.0210409619
K03747	3489.1463206296
K03748	937.3481249061
K03749	309.692355307
K03750	8945.0672464915
K03752	3019.1654740727
K03753	3058.3489085268
K03755	634.8436550439
K03756	972.4527371216
K03757	1089.2608693291
K03758	1795.0936078771
K03759	615.4018714794
K03760	1924.1494522512
K03761	291.9437197399
K03762	4027.8751167738
K03763	1210.8648623873
K03764	1802.1505802136
K03765	569.2351426905
K03767	2383.4842966279
K03768	4823.9355919578
K03769	1836.3448663011
K03770	445.7783880201
K03771	1531.9733341169
K03772	3517.6854059822
K03773	1048.1554635663
K03774	272.82041328
K03775	1200.9042857546
K03776	653.8087251062
K03777	881.1271698643
K03778	2753.2990731864
K03779	558.3801597823
K03780	378.7275621569
K03781	7277.2971578583
K03782	1440.0504013064
K03783	162.0469497783
K03784	3854.0198683075
K03785	5385.0149483496
K03786	4416.4442012156
K03787	3028.4442510487
K03788	1310.5983274368
K03789	5382.779050629
K03790	4271.8161050758
K03791	774.9087402959
K03795	42.680050582
K03796	151.8304795862
K03797	3560.4127321795
K03798	4220.4360119463
K03799	3559.8166345843
K03800	6448.6731622814
K03801	6273.9404474071
K03802	23.5606122343
K03803	513.240697883
K03804	1272.672230074
K03805	521.278157146
K03806	692.21973173
K03807	478.8116548154
K03808	457.7146132133
K03809	1862.6285259196
K03810	833.4944824358
K03811	3382.8408957308
K03812	1833.6446815339
K03813	25.914852252
K03814	1500.8081035797
K03815	411.6625355642
K03816	1451.3654600511
K03817	273.9022523503
K03818	617.2854601293
K03819	1669.2374801418
K03820	4579.4480811438
K03821	37.1897140734
K03823	4168.0415715345
K03824	1454.0899076277
K03825	579.9021689017
K03826	571.1036782572
K03827	1719.184239972
K03828	2110.6449546614
K03829	231.6552763445
K03830	255.0857248518
K03831	529.741214095
K03832	677.0825739035
K03833	815.541001854
K03834	219.8600117931
K03835	1002.602764355
K03836	376.6782947941
K03837	2012.0629140929
K03838	1062.1392383476
K03839	5615.8561707205
K03840	1640.1872376208
K03841	2888.3888128964
K03855	1989.303618226
K03856	5.3881165987
K03863	4.8750815975
K03885	7404.9902287863
K03889	3958.6330477142
K03890	3891.3868881517
K03891	4001.2973148951
K03892	5987.7218818195
K03893	1080.9704628818
K03896	15.805146408
K03897	55.3755947945
K03919	1634.507382775
K03923	1108.6633889061
K03924	943.7234867162
K03925	7550.8812011127
K03926	1358.2866909926
K03928	1738.9317005024
K03929	1714.4023248228
K03931	348.2835275217
K03932	4859.6566706112
K03933	17.7435369228
K03969	446.7605391679
K03970	438.9209504253
K03971	1078.4382207426
K03972	199.7601541133
K03973	652.5168923732
K03974	270.6533881271
K03975	2372.2703803145
K03976	2509.7915762531
K03977	7311.1438720297
K03978	3540.7605781934
K03979	6752.2931163844
K03980	792.1340142607
K03981	1120.9974385788
K04013	329.5157556811
K04014	277.468042468
K04015	205.7693367885
K04016	445.5020363066
K04017	363.5134444944
K04018	461.1106620482
K04019	590.9048284071
K04020	341.8461616768
K04021	638.4196078078
K04022	535.8360325227
K04023	1182.6626495781
K04024	361.2189955427
K04025	1010.3683816952
K04026	1409.8847820933
K04027	751.8903349247
K04028	939.7098971077
K04029	1801.1862672102
K04030	997.00037263
K04031	2267.8306436122
K04032	843.0821129277
K04033	818.33083674
K04036	11.3899210116
K04039	11.6669191058
K04041	1737.1336635399
K04042	7745.4504078766
K04043	10364.6298677586
K04044	2619.4340198832
K04045	161.087822448
K04046	279.2335213903
K04047	4091.1153750278
K04051	13.2628247245
K04062	1181.4198428815
K04063	1643.9013738532
K04064	1425.0155325197
K04065	417.4565430196
K04066	6187.5443658341
K04067	597.4136898022
K04068	3571.7602829003
K04069	5296.2614523226
K04072	581.7014682865
K04073	540.1027357308
K04074	31.8716603017
K04075	6167.4202307432
K04077	8934.0993042051
K04078	9961.7807153829
K04079	77.5797797844
K04080	2136.9912337767
K04081	2119.730325166
K04082	2655.0221351977
K04083	3674.5625877952
K04084	2584.8530593997
K04085	1292.5181790075
K04086	1573.8427189172
K04087	1756.8088559204
K04088	1250.0619190538
K04090	31.7948142219
K04091	682.4579990763
K04093	731.356202204
K04094	1406.927876245
K04095	1946.5452236672
K04096	4222.3670706013
K04098	68.4237783969
K04099	31.857223163
K04100	17.5683651387
K04101	16.6232209507
K04103	198.000442192
K04117	45.086236256
K04333	1630.5407733798
K04334	221.1552962786
K04335	161.381169325
K04336	1494.5669696402
K04337	1061.3867929687
K04338	1406.7308624894
K04343	112.7076784279
K04477	1378.9260700871
K04478	1044.2056435676
K04485	1218.7356497482
K04486	8.2859071749
K04487	6561.1233743575
K04488	2439.4589896538
K04516	13.9866979656
K04517	2381.0352228707
K04518	3586.9269165873
K04561	1398.2105648526
K04562	5.8184109647
K04564	9762.0407080373
K04565	3321.4198492192
K04566	12.942017507
K04567	7726.8342043636
K04568	1547.6125604899
K04651	2136.5680592704
K04652	1673.7261223923
K04653	2523.6452639128
K04654	573.1032765707
K04655	835.6288288766
K04656	617.1515301609
K04691	807.1821657215
K04719	28.6464567514
K04720	896.6026693123
K04744	2536.6052162307
K04748	9.198346354
K04749	2137.9412627492
K04750	4274.5307301552
K04751	4389.2548369255
K04752	232.4534997345
K04753	1297.1002178772
K04754	1808.3326630627
K04755	4562.4317429594
K04756	1486.3667936512
K04757	1929.6051122974
K04758	2351.7380056421
K04759	2673.874294365
K04760	2833.8729733037
K04761	3492.9574060553
K04762	1818.3935236436
K04763	8856.1009796563
K04764	3797.8009388515
K04765	1268.2882773801
K04766	9.5154693806
K04768	1946.9309191575
K04770	496.1099047261
K04771	1265.2825359269
K04772	287.8346251442
K04773	366.159627536
K04774	873.9815987382
K04775	1457.2633217633
K04782	9.1498749517
K04783	23.8793874438
K04784	53.4727296871
K04788	137.0650089691
K04793	28.2850600459
K04844	73.1883174664
K04940	1815.8446008668
K05020	7.2435793158
K05245	549.0456588389
K05275	567.5596918992
K05306	1184.8711145984
K05337	220.7863209279
K05338	2075.4049219142
K05339	1807.0929871967
K05340	1813.6917349258
K05341	5.9759004857
K05342	184.694511998
K05343	273.9181248644
K05346	1091.4161292906
K05349	1724.9130565559
K05350	371.320810792
K05352	1984.4634978271
K05362	1731.0077742496
K05364	3435.2022286137
K05365	89.9118468192
K05366	1623.5880004484
K05367	1273.5708079703
K05368	502.030675708
K05374	11.17455382
K05375	241.7811336377
K05396	1214.9209505752
K05499	380.7834142472
K05501	1780.7376921778
K05515	1034.7883166043
K05516	972.1242127174
K05517	585.971340554
K05520	2901.9446042007
K05522	1957.4558886909
K05523	2119.5921427852
K05524	58.1987149921
K05526	1063.5354559661
K05527	2154.7413903774
K05539	957.4158797819
K05540	1981.2833428583
K05541	1853.5131204337
K05548	3382.5127297694
K05549	3374.3369489216
K05550	2698.2137082843
K05560	9.9512340025
K05562	4.5146726862
K05564	17.7570373045
K05565	3019.7261372001
K05566	3998.6668543072
K05567	7960.1373090985
K05568	8320.6104055975
K05569	7802.8784629933
K05570	5443.4804198435
K05571	5665.1130127939
K05576	15.5504631876
K05577	1782.6359770024
K05589	3610.8561382497
K05590	728.3891231069
K05591	286.4718897911
K05592	6313.2567730538
K05593	17.8448662922
K05594	1626.7118167296
K05595	1286.1956318855
K05596	4782.2400791322
K05599	31.629594019
K05601	749.8101607659
K05602	3446.6078833179
K05606	68.3380179834
K05685	1261.7269669658
K05708	75.9951345921
K05709	347.363050074
K05710	502.9943405602
K05712	335.4551153041
K05713	154.9362035577
K05714	263.7993807977
K05770	135.5745348957
K05774	682.453861936
K05775	1599.6356968972
K05776	492.2132667204
K05777	439.0385347624
K05778	370.5848963752
K05779	522.0551971758
K05780	15.1463837479
K05781	422.9005059718
K05782	3172.4582217499
K05783	2568.1549054336
K05784	2429.0978706594
K05785	582.0224925348
K05786	4365.9907400858
K05787	1626.8513137376
K05788	1285.7518899043
K05789	1134.9040053783
K05790	1201.5741490301
K05794	3319.7804233287
K05795	32.8576247463
K05796	1008.6492495774
K05798	1372.5977641668
K05799	2683.3212935217
K05800	162.9213419207
K05801	1378.6479735057
K05802	210.5419526475
K05803	1139.7470835037
K05804	1470.0642806707
K05805	1166.8295525821
K05806	1127.027027027
K05807	2580.8446281058
K05808	2633.6126046972
K05809	100.8799033423
K05810	4903.5944812119
K05811	1125.4073614617
K05812	490.7843000064
K05813	3074.0211666293
K05814	2898.3384611538
K05815	1559.3092883145
K05816	2031.4453812733
K05817	199.9929392551
K05818	256.5642980258
K05819	104.9289921385
K05820	254.4746898055
K05822	1266.527920074
K05827	70.6208453499
K05832	2635.8971117942
K05833	2626.1154231703
K05834	797.1261138764
K05835	2117.3836872485
K05836	475.7868247448
K05837	1048.1782488669
K05838	4019.718877342
K05839	2120.774129372
K05844	1381.5782072875
K05845	2649.0144586239
K05846	5483.9317974249
K05847	1595.7992166263
K05851	1290.5739509293
K05874	242.2303730142
K05875	768.6564895899
K05876	619.0620452279
K05877	326.0197555488
K05878	1019.5049549219
K05879	931.2473742658
K05880	108.0456292159
K05881	1689.6708808006
K05882	6.8132585292
K05887	306.0576785771
K05888	326.2668951981
K05895	358.6739966382
K05896	3768.9146196091
K05898	2316.5655343194
K05916	1480.0213765694
K05921	4.870232216
K05934	481.8722448322
K05936	654.6692003087
K05937	13.0582047005
K05939	860.6210200294
K05946	1784.3296206271
K05952	2367.1518223324
K05964	611.966728098
K05966	1152.2863809106
K05973	15.8592783466
K05982	1363.0181341136
K05984	1127.3891225329
K05985	1596.1245212187
K05995	3761.1820690229
K05997	310.0239484448
K06001	36.1141205896
K06006	1259.3233447519
K06013	9.1190321275
K06016	353.4789368324
K06019	20.6111117138
K06023	3736.2925733194
K06024	2563.9705589632
K06039	1910.7240355416
K06041	1189.3080879059
K06042	404.6062116219
K06044	183.000613214
K06048	3725.552662656
K06049	7.7048639079
K06073	938.998897165
K06074	1075.5997863182
K06075	1455.5185578024
K06076	1779.9449724003
K06077	1398.503810786
K06078	3107.8725712806
K06079	849.1997746325
K06080	1680.7868667779
K06117	1195.5601315482
K06118	203.3329479587
K06131	4652.4134513283
K06132	1751.4326113631
K06133	750.6934612422
K06134	43.5678042548
K06136	24.11135118
K06137	22.9384437986
K06138	264.3973320233
K06139	63.8029240751
K06140	839.5316807101
K06141	1352.7687903924
K06142	2650.3822476961
K06143	65.8110204554
K06144	1198.674322509
K06145	1214.8545297548
K06146	660.6945899157
K06147	10546.8542694355
K06148	8799.0604545789
K06149	2157.4368431333
K06152	37.7435264187
K06153	8762.4972756928
K06155	452.8088571106
K06156	1522.437001821
K06157	387.9485309951
K06158	718.2120873982
K06159	81.1449511366
K06160	7.2130529827
K06162	81.1562932317
K06163	223.1664595111
K06164	125.5077619317
K06165	82.3618977708
K06166	76.4003258524
K06167	601.608939716
K06168	6952.5841192657
K06169	648.3408426289
K06173	7391.2428184002
K06175	1477.9819755964
K06176	1703.1093215818
K06177	5881.40704218
K06178	1905.6735861749
K06179	5005.0819743094
K06180	4331.3264310388
K06181	1201.5505863344
K06182	2817.5726038924
K06183	2388.3300530753
K06186	3932.4382091384
K06187	9255.2266168376
K06188	561.1309133757
K06189	1337.4917093329
K06190	3331.6753878587
K06191	4889.3322795931
K06192	181.5175164519
K06193	4497.4873063268
K06194	320.6982104354
K06195	2091.9396081683
K06196	1510.5260680467
K06197	496.8195914894
K06199	8311.4431140337
K06200	2318.8803838586
K06201	1660.4367655621
K06202	3620.5490886344
K06203	1178.0940371063
K06204	3794.0143140499
K06205	68.1899572923
K06206	1232.7320874015
K06207	3668.414459902
K06209	2020.4643491251
K06211	756.6664117787
K06212	615.0180989873
K06213	1327.9266987143
K06214	1104.080319977
K06215	6051.8223305962
K06216	1464.7806405613
K06217	8119.8949567806
K06218	476.9238514262
K06219	148.9511663949
K06221	1557.5256272223
K06222	1590.5590258094
K06223	3147.525287757
K06281	917.8606470068
K06282	536.5330384165
K06286	1633.9795135553
K06287	5511.5883677106
K06347	23.5907651562
K06377	14.7114423287
K06378	8.8107436733
K06381	6.9255254863
K06400	559.1828640075
K06412	2678.9141532454
K06442	2839.9422293323
K06443	189.9388228836
K06445	642.5711636031
K06447	1223.7376503012
K06518	2911.6650783232
K06596	7.4954740654
K06601	6.2982207526
K06605	69.5252071568
K06609	109.7661095614
K06726	4696.7886715285
K06858	1544.3380553651
K06859	103.2971332791
K06860	3939.8581432375
K06861	2165.0142592131
K06864	38.0877979142
K06866	895.7332713278
K06867	8397.6567529913
K06871	2992.9448865807
